GDLIN,OBRAT,BLACK,HISPAN,LOANPRC,fit,se.fit,residual.scale,UL,LL,PredictedProb
0,57,0,0,75.44244799788136,-1.50669944300236,0.32958684744056804,1,0.29719119015061757,0.10408015153490928,0.18142845072583827
0,58,0,0,75.44244799788136,-1.5379182172451256,0.3384400518898291,1,0.2943030835928775,0.09963733325689923,0.1768381085418359
0,59,0,0,75.44244799788136,-1.5691369914878914,0.347431642173008,1,0.291487418594896,0.09534057982593902,0.17233945522492317
0,60,0,0,75.44244799788136,-1.600355765730657,0.35655114890481093,1,0.28873915840113845,0.09118956838265908,0.1679318975716882
0,61,0,0,75.44244799788136,-1.631574539973423,0.36578900493332633,1,0.28605372117640543,0.08718340387736287,0.16361477918820536
0,62,0,0,75.44244799788136,-1.6627933142161888,0.37513646719207433,1,0.28342693771010974,0.08332069053682628,0.15938738401959496
0,63,0,0,75.44244799788136,-1.6940120884589545,0.38458554373123854,1,0.2808550124638775,0.07959959786587124,0.1552489398492804
0,64,0,0,75.44244799788136,-1.7252308627017203,0.39412892613866757,1,0.2783344879236984,0.07601792123724029,0.15119862175845233
0,65,0,0,75.44244799788136,-1.756449636944486,0.40375992735021504,1,0.2758622121362035,0.07257313722403134,0.14723555553701398
0,66,0,0,75.44244799788136,-1.7876684111872518,0.4134724247044142,1,0.27343530925721415,0.06926245389654394,0.14335882103804062
0,67,0,0,75.44244799788136,-1.8188871854300177,0.42326080800200344,1,0.27105115291135273,0.06608285634816087,0.1395674554685316
0,68,0,0,75.44244799788136,-1.8501059596727836,0.4331199322734235,1,0.2687073421479177,0.06303114773934032,0.13586045660996432
0,69,0,0,75.44244799788136,-1.8813247339155494,0.44304507492694906,1,0.26640167977562706,0.06010398615992522,0.1322367859628698
0,70,0,0,75.44244799788136,-1.9125435081583149,0.45303189693881574,1,0.26413215286363967,0.05729791761158757,0.12869537181033974
0,71,0,0,75.44244799788136,-1.9437622824010807,0.46307640774865905,1,0.26189691520583425,0.05460940540717367,0.12523511219603636
0,72,0,0,75.44244799788136,-1.9749810566438466,0.4731749335344041,1,0.25969427155776253,0.05203485627413216,0.12185487781291582
0,73,0,0,75.44244799788136,-2.0061998308866125,0.4833240885571895,1,0.2575226634696199,0.04957064343665712,0.1185535147994806
0,74,0,0,75.44244799788136,-2.0374186051293783,0.4935207492866466,1,0.2553806565530677,0.04721312693681258,0.1153298474409564
0,75,0,0,75.44244799788136,-2.068637379372144,0.5037620310382005,1,0.2532669290341374,0.044958671439554544,0.11218268077333332
0,76,0,0,75.44244799788136,-2.0998561536149096,0.5140452668758634,1,0.25118026145834044,0.04280366175082149,0.1091108030887263
0,77,0,0,75.44244799788136,-2.1310749278576755,0.5243679885554486,1,0.24911952742723234,0.04074451626214864,0.10611298834099095
0,78,0,0,75.44244799788136,-2.1622937021004414,0.5347279093037518,1,0.24708368525790214,0.03877769851986184,0.10318799845098077
0,79,0,0,75.44244799788136,-2.1935124763432072,0.5451229082486817,1,0.24507177046809467,0.03689972710201885,0.10033458551124744
0,80,0,0,75.44244799788136,-2.224731250585973,0.5555510163334278,1,0.24308288899993283,0.03510718397202108,0.0975514938903723
0,81,0,0,75.44244799788136,-2.2559500248287385,0.5660104035644341,1,0.24111621110450182,0.03339672146428715,0.09483746223746908
0,82,0,0,75.44244799788136,-2.2871687990715044,0.576499367458202,1,0.23917096581792932,0.03176506804461165,0.09219122538772129
0,83,0,0,75.44244799788136,-2.3183875733142703,0.5870163225658257,1,0.23724643596712577,0.030209032975835114,0.08961151617011061
0,84,0,0,75.44244799788136,-2.349606347557036,0.5975597909667021,1,0.23534195365007102,0.028725510008230877,0.08709706711875555
0,85,0,0,75.44244799788136,-2.380825121799802,0.608128393634187,1,0.2334568961415522,0.02731148020355035,0.08464661208951667
0,86,0,0,75.44244799788136,-2.412043896042568,0.618720842586129,1,0.23159068218060702,0.025964013991941218,0.08225888778373362
0,87,0,0,75.44244799788136,-2.4432626702853333,0.6293359337423433,1,0.22974276860069492,0.02468027255193212,0.0799326351811431
0,88,0,0,75.44244799788136,-2.474481444528099,0.6399725404192509,1,0.22791264726785473,0.02345750859533167,0.07766660088418742
0,89,0,0,75.44244799788136,-2.505700218770865,0.6506296073992154,1,0.22609984229587013,0.022293066631183356,0.07545953837605973
0,90,0,0,75.44244799788136,-2.536918993013631,0.6613061455186314,1,0.2243039075108055,0.021184382775816406,0.07331020919494843
0,91,0,0,75.44244799788136,-2.5681377672563968,0.6720012267246439,1,0.22252442414024265,0.02012898416950028,0.07121738402703823
0,92,0,0,75.44244799788136,-2.599356541499162,0.6827139795555734,1,0.2207609987051803,0.019124488054211353,0.06917984372090294
0,93,0,0,75.44244799788136,-2.630575315741928,0.6934435850047606,1,0.21901326109489724,0.018168600561520448,0.06719638022598368
0,94,0,0,75.44244799788136,-2.661794089984694,0.7041892727316754,1,0.21728086280715767,0.017259115254575498,0.06526579745789073
0,95,0,0,75.44244799788136,-2.69301286422746,0.7149503175878325,1,0.21556347533797932,0.016393911463552714,0.06338691209329404
1,0,0,0,75.44244799788136,4.009516410498228,0.3951688553486821,1,0.991707258661871,0.9621298221655371,0.982181106848945
1,1,0,0,75.44244799788136,3.978297636255462,0.3844589857548294,1,0.9912666734524057,0.9617554088876299,0.9816264306625452
1,2,0,0,75.44244799788136,3.947078862012696,0.37378054759462986,1,0.9908034588329535,0.9613751549401225,0.9810548212614202
1,3,0,0,75.44244799788136,3.9158600877699303,0.3631363137103139,1,0.9903165583036733,0.9609887603704098,0.9804657827326904
1,4,0,0,75.44244799788136,3.8846413135271645,0.3525293823960698,1,0.9898048824689254,0.9605958914750505,0.9798588059662664
1,5,0,0,75.44244799788136,3.8534225392843986,0.3419632247953837,1,0.9892673111240109,0.9601961757392344,0.979233368388234
1,6,0,0,75.44244799788136,3.8222037650416336,0.331441740453472,1,0.9887026961541401,0.959789195870294,0.9785889336945424
1,7,0,0,75.44244799788136,3.7909849907988677,0.32096932261457645,1,0.9881098654333219,0.9593744827394188,0.9779249515854687
1,8,0,0,75.44244799788136,3.759766216556102,0.3105509351893152,1,0.987487627953749,0.9589515070036151,0.9772408575013812
1,9,0,0,75.44244799788136,3.728547442313336,0.30019220372408284,1,0.9868347804693456,0.9585196691277335,0.9765360723603501
1,10,0,0,75.44244799788136,3.69732866807057,0.2898995231954497,1,0.9861501160027587,0.9580782874617404,0.9758100022982061
1,11,0,0,75.44244799788136,3.6661098938278043,0.2796801860404875,1,0.9854324346460568,0.9576265839485331,0.9750620384116828
1,12,0,0,75.44244799788136,3.6348911195850384,0.2695425345298941,1,0.9846805571848484,0.9571636669393491,0.9742915565053268
1,13,0,0,75.44244799788136,3.6036723453422725,0.25949614239988505,1,0.9838933421968847,0.9566885104738536,0.973497916842907
1,14,0,0,75.44244799788136,3.5724535710995067,0.24955203157359493,1,0.9830697074225783,0.9561999292370985,0.9726804639040978
1,15,0,0,75.44244799788136,3.541234796856741,0.2397229307910706,1,0.9822086563784467,0.9556965482336597,0.9718385261472703
1,16,0,0,75.44244799788136,3.510016022613975,0.2300235839519008,1,0.9813093113848022,0.9551767660207696,0.9709714157792713
1,17,0,0,75.44244799788136,3.47879724837121,0.2204711168011781,1,0.9803709544001503,0.9546387101231423,0.9700784285331271
1,18,0,0,75.44244799788136,3.447578474128444,0.21108547097208058,1,0.9793930772805828,0.9540801830285783,0.9691588434546677
1,19,0,0,75.44244799788136,3.4163596998856782,0.2018899138389936,1,0.978375443278268,0.9534985969700309,0.9682119226991247
1,20,0,0,75.44244799788136,3.3851409256429124,0.19291163030463526,1,0.9773181616930866,0.9528908956024998,0.9672369113388155
1,21,0,0,75.44244799788136,3.3539221514001465,0.18418239722115975,1,0.9762217774788824,0.9522534607985474,0.9662330371830956
1,22,0,0,75.44244799788136,3.3227033771573806,0.17573933062333746,1,0.9750873770866736,0.9515820033084377,0.9651995106118147
1,23,0,0,75.44244799788136,3.2914846029146148,0.16762567748471346,1,0.9739167105983547,0.9508714372630326,0.9641355244235935
1,24,0,0,75.44244799788136,3.260265828671849,0.15989159364689703,1,0.9727123278283483,0.950115740877213,0.9630402537002932
1,25,0,0,75.44244799788136,3.229047054429083,0.15259480406666717,1,0.9714777219867965,0.9493078097992581,0.9619128556891283
1,26,0,0,75.44244799788136,3.197828280186317,0.14580097832253888,1,0.970217468134699,0.9484393159188531,0.9607524697039408
1,27,0,0,75.44244799788136,3.1666095059435513,0.13958357666265464,1,0.9689373347555872,0.9475005933564865,0.9595582170472311
1,28,0,0,75.44244799788136,3.1353907317007863,0.13402284510684637,1,0.9676443360145928,0.9464805841152325,0.9583292009546075
1,29,0,0,75.44244799788136,3.1041719574580204,0.12920359781984825,1,0.9663466823185936,0.9453668858378138,0.957064506563401
1,30,0,0,75.44244799788136,3.0729531832152546,0.12521148074804195,1,0.9650535831619115,0.9441459477459418,0.9557632009072592
1,31,0,0,75.44244799788136,3.0417344089724887,0.12212763272538399,1,0.9637748670674704,0.9428034500185613,0.9544243329386135
1,32,0,0,75.44244799788136,3.010515634729723,0.12002208539081505,1,0.9625204161004995,0.9413248692036229,0.9530469335809892
1,33,0,0,75.44244799788136,2.979296860486957,0.11894680252313945,1,0.9612994664556825,0.9396961782394451,0.9516300158132054
1,34,0,0,75.44244799788136,2.948078086244191,0.11892973228701978,1,0.9601198862786402,0.9379045700069953,0.9501725747875822
1,35,0,0,75.44244799788136,2.9168593120014252,0.11997132638972725,1,0.9589875774662113,0.9359390577560344,0.9486735879843539
1,36,0,0,75.44244799788136,2.8856405377586594,0.12204448218589631,1,0.9579061323969535,0.9337908215461703,0.9471320154045522
1,37,0,0,75.44244799788136,2.8544217635158935,0.12509792424657362,1,0.9568768075452752,0.9314532388466752,0.9455467998036999
1,38,0,0,75.44244799788136,2.8232029892731276,0.12906209440437652,1,0.9558987847210915,0.9289216286548706,0.943916866968722
1,39,0,0,75.44244799788136,2.7919842150303626,0.1338561030201901,1,0.9549696209284256,0.9261928082453148,0.9422411260405402
1,40,0,0,75.44244799788136,2.760765440787596,0.13939435771193937,1,0.954085765603696,0.9232645838979874,0.9405184698848896
1,41,0,0,75.44244799788136,2.729546666544831,0.1455919508439986,1,0.9532430451026612,0.92013527584792,0.9387477755139416
1,42,0,0,75.44244799788136,2.698327892302065,0.15236844778911182,1,0.9524370559435926,0.916803336061595,0.9369279045613699
1,43,0,0,75.44244799788136,2.667109118059299,0.1596501492490067,1,0.9516634481815334,0.9132670775784121,0.9350577038135495
1,44,0,0,75.44244799788136,2.6358903438165333,0.16737112944370588,1,0.9509181069992027,0.9095245074436444,0.9331360057996047
1,45,0,0,75.44244799788136,2.6046715695737674,0.1754734120308778,1,0.9501972531196242,0.9055732427369542,0.9311616294430588
1,46,0,0,75.44244799788136,2.5734527953310016,0.18390660736014752,1,0.949497485061954,0.9014104867793584,0.9291333807778588
1,47,0,0,75.44244799788136,2.5422340210882357,0.19262725838817712,1,0.9488157833657772,0.8970330454908056,0.9270500537315547
1,48,0,0,75.44244799788136,2.51101524684547,0.20159806462373714,1,0.9481494921879088,0.8924373685823368,0.9249104309784175
1,49,0,0,75.44244799788136,2.479796472602704,0.21078708970995402,1,0.9474962890458538,0.887619604884564,0.9227132848652656
1,50,0,0,75.44244799788136,2.448577698359938,0.22016701219577092,1,0.9468541497205512,0.8825756648606272,0.9204573784127409
1,51,0,0,75.44244799788136,2.4173589241171722,0.22971444854971168,1,0.9462213125805594,0.877301286083925,0.9181414663947387
1,52,0,0,75.44244799788136,2.3861401498744073,0.23940935868977284,1,0.945596244717116,0.8717920993118843,0.9157642964986372
1,53,0,0,75.44244799788136,2.3549213756316414,0.2492345335752317,1,0.9449776110737094,0.8660436939674422,0.9133246105688994
1,54,0,0,75.44244799788136,2.3237026013888755,0.25917515885428355,1,0.944364247016354,0.8600516825482425,0.9108211459365253
1,55,0,0,75.44244799788136,2.2924838271461097,0.2692184461553253,1,0.9437551343646726,0.853811763876706,0.9082526368367245
1,56,0,0,75.44244799788136,2.261265052903344,0.2793533230085105,1,0.9431493806761231,0.8473197852951738,0.9056178159170418
1,57,0,0,75.44244799788136,2.230046278660578,0.28957017274569474,1,0.9425462014694094,0.8405718039762291,0.902915415838013
1,58,0,0,75.44244799788136,2.198827504417812,0.29986061654460483,1,0.9419449050381367,0.8335641475094093,0.9001441709682545
1,59,0,0,75.44244799788136,2.167608730175046,0.3102173307658915,1,0.9413448795104904,0.8262934738738444,0.8973028191756718
1,60,0,0,75.44244799788136,2.1363899559322803,0.320633893721458,1,0.9407455818357261,0.8187568308317449,0.8943901037162566
1,61,0,0,75.44244799788136,2.1051711816895144,0.3311046569302775,1,0.9401465284120828,0.8109517146922653,0.8914047752216712
1,62,0,0,75.44244799788136,2.0739524074467486,0.341624636730601,1,0.9395472871067907,0.8028761283064383,0.8883455937865365
1,63,0,0,75.44244799788136,2.0427336332039836,0.35218942281700955,1,0.9389474704536362,0.7945286380660928,0.8852113311560208
1,64,0,0,75.44244799788136,2.0115148589612177,0.36279510086205174,1,0.9383467298453196,0.7859084295957927,0.8820007730139802
1,65,0,0,75.44244799788136,1.9802960847184516,0.37343818687608676,1,0.9377447505659511,0.7770153617488054,0.8787127213715195
1,66,0,0,75.44244799788136,1.9490773104756858,0.38411557136824953,1,0.9371412475333697,0.7678500184474214,0.875345997055434
1,67,0,0,75.44244799788136,1.91785853623292,0.3948244717089852,1,0.9365359616417606,0.7584137578459518,0.8718994422955454
1,68,0,0,75.44244799788136,1.886639761990154,0.4055623913721124,1,0.9359286566126414,0.7487087582426456,0.8683719234094714
1,69,0,0,75.44244799788136,1.8554209877473882,0.41632708496219484,1,0.9353191162770913,0.7387380601258922,0.8647623335828614
1,70,0,0,75.44244799788136,1.8242022135046227,0.4271165281199447,1,0.9347071422244814,0.7285056037116234,0.8610695957425839
1,71,0,0,75.44244799788136,1.7929834392618569,0.4379288915518331,1,0.9340925517633424,0.7180162613140588,0.8572926655197861
1,72,0,0,75.44244799788136,1.761764665019091,0.4487625185561554,1,0.9334751761486335,0.7072758638919425,0.8534305342991408
1,73,0,0,75.44244799788136,1.7305458907763251,0.45961590552152903,1,0.9328548590369035,0.6962912211281906,0.8494822323499596
1,74,0,0,75.44244799788136,1.6993271165335593,0.47048768495928917,1,0.9322314551368411,0.685070134433142,0.8454468320342008
1,75,0,0,75.44244799788136,1.6681083422907934,0.48137661070184157,1,0.9316048290277503,0.6736214023108094,0.84132345108571
1,76,0,0,75.44244799788136,1.636889568048028,0.4922815449574543,1,0.9309748541226739,0.6619548175937375,0.8371112559543213
1,77,0,0,75.44244799788136,1.6056707938052621,0.5032014469604282,1,0.9303414117564182,0.6500811561349058,0.8328094652077286
1,78,0,0,75.44244799788136,1.5744520195624963,0.514135362995879,1,0.9297043903816681,0.6380121566437131,0.8284173529832847
1,79,0,0,75.44244799788136,1.5432332453197304,0.5250824176119446,1,0.9290636848588728,0.6257604914660867,0.8239342524811331
1,80,0,0,75.44244799788136,1.5120144710769645,0.5360418058602983,1,0.9284191958276512,0.6133397282342528,0.8193595594893118
1,81,0,0,75.44244799788136,1.480795696834199,0.547012786429348,1,0.9277708291492393,0.6007642824473194,0.8146927359307014
1,82,0,0,75.44244799788136,1.4495769225914332,0.5579946755542513,1,0.9271184954109737,0.5880493611866406,0.8099333134209236
1,83,0,0,75.44244799788136,1.4183581483486674,0.5689868416044906,1,0.9264621094850745,0.575210898316703,0.8050808968255403
1,84,0,0,75.44244799788136,1.3871393741059015,0.579988700263788,1,0.9258015901350485,0.562265481669374,0.8001351678041537
1,85,0,0,75.44244799788136,1.3559205998631356,0.5909997102290047,1,0.9251368596639483,0.5492302728529792,0.7950958883282953
1,86,0,0,75.44244799788136,1.3247018256203698,0.6020193693647419,1,0.9244678435994947,0.5361229204639377,0.7899629041592853
1,87,0,0,75.44244799788136,1.2934830513776043,0.613047211258921,1,0.9237944704117266,0.5229614676037285,0.7847361482715948
1,88,0,0,75.44244799788136,1.2622642771348385,0.6240828021319157,1,0.9231166712594124,0.5097642547141922,0.7794156442066208
1,89,0,0,75.44244799788136,1.2310455028920726,0.6351257380580417,1,0.9224343797619438,0.49654981883626786,0.7740015093412204
1,90,0,0,75.44244799788136,1.1998267286493067,0.646175642463553,1,0.92174753179384,0.48333679046845157,0.7684939580548475
1,91,0,0,75.44244799788136,1.1686079544065409,0.6572321638698638,1,0.9210560652993628,0.47014378924933087,0.7628933047786964
1,92,0,0,75.44244799788136,1.1373891801637754,0.6682949738546642,1,0.9203599201250404,0.45698931971198975,0.7571999669098946
1,93,0,0,75.44244799788136,1.1061704059210096,0.6793637652069869,1,0.9196590378681753,0.44389166835614374,0.7514144675735114
1,94,0,0,75.44244799788136,1.0749516316782437,0.6904382502552177,1,0.9189533617396364,0.43086880325660004,0.7455374382149671
1,95,0,0,75.44244799788136,1.0437328574354778,0.7015181593495811,1,0.9182428364394429,0.4179382773748649,0.7395696210053383
