GDLIN,OBRAT,BLACK,HISPAN,LOANPRC,fit,se.fit,residual.scale,UL,LL,PredictedProb
0,57,0,0,77.06418322515214,-1.611750109589813,0.3102493906936253,1,0.268222174614449,0.09798304041787455,0.16634577563689024
0,58,0,0,77.06418322515214,-1.6468672026104203,0.3182233243015835,1,0.26441437282325164,0.09358858196753483,0.1615328057425609
0,59,0,0,77.06418322515214,-1.681984295631028,0.3263293802572647,1,0.26069128098985894,0.08935061087805042,0.15683289418594368
0,60,0,0,77.06418322515214,-1.7171013886516353,0.3345579550606812,1,0.2570481537445638,0.08526775883686752,0.1522448999701234
0,61,0,0,77.06418322515214,-1.7522184816722426,0.3429002285730263,1,0.2534806528728226,0.08133815108252485,0.14776760108148593
0,62,0,0,77.06418322515214,-1.7873355746928499,0.3513481020330652,1,0.24998481167510753,0.07755947401379859,0.14339970056468354
0,63,0,0,77.06418322515214,-1.8224526677134576,0.35989413920595503,1,0.24655700172402586,0.07392903778138712,0.13913983247230038
0,64,0,0,77.06418322515214,-1.8575697607340649,0.36853151107213095,1,0.2431939020955252,0.0704438338354884,0.13498656767409695
0,65,0,0,77.06418322515214,-1.8926868537546722,0.3772539442566181,1,0.23989247106266395,0.0671005875115444,0.1309384195125409
0,66,0,0,77.06418322515214,-1.9278039467752799,0.3860556732480401,1,0.23664992017970835,0.06389580581398781,0.12699384929309857
0,67,0,0,77.06418322515214,-1.9629210397958872,0.39493139634951047,1,0.23346369064453776,0.060825820610984224,0.12315127159945324
0,68,0,0,77.06418322515214,-1.9980381328164944,0.4038762352304297,1,0.23033143180318472,0.05788682748756375,0.11940905942543031
0,69,0,0,77.06418322515214,-2.0331552258371017,0.41288569790075225,1,0.2272509816476009,0.0550749205247029,0.11576554911694155
0,70,0,0,77.06418322515214,-2.0682723188577095,0.4219556449010153,1,0.22422034915316408,0.05238612328141372,0.11221904511869825
0,71,0,0,77.06418322515214,-2.1033894118783167,0.431082258487202,1,0.22123769830356993,0.04981641625851899,0.10876782452179547
0,72,0,0,77.06418322515214,-2.138506504898924,0.44026201458537906,1,0.21830133365569918,0.04736176111869557,0.10541014140952445
0,73,0,0,77.06418322515214,-2.1736235979195317,0.44949165729397117,1,0.21540968730445348,0.04501812192922159,0.10214423099993479
0,74,0,0,77.06418322515214,-2.208740690940139,0.4587681757192186,1,0.2125613071163893,0.042781483682931824,0.09896831358473614
0,75,0,0,77.06418322515214,-2.2438577839607463,0.46808878294010997,1,0.20975484611053657,0.040647868340135625,0.0958805982651071
0,76,0,0,77.06418322515214,-2.2789748769813536,0.47745089691163173,1,0.2069890528745519,0.03861334862040974,0.09287928648586699
0,77,0,0,77.06418322515214,-2.3140919700019613,0.4868521231286194,1,0.2042627629139802,0.03667405975878418,0.08996257537026373
0,78,0,0,77.06418322515214,-2.3492090630225686,0.49629023888620033,1,0.20157489084165528,0.03482620942629599,0.08712866085834647
0,79,0,0,77.06418322515214,-2.384326156043176,0.5057631789863254,1,0.1989244233230152,0.033066086000487806,0.08437574065252353
0,80,0,0,77.06418322515214,-2.419443249063783,0.5152690227529115,1,0.19631041270126565,0.03139006535738388,0.08170201697446132
0,81,0,0,77.06418322515214,-2.454560342084391,0.5248059822304638,1,0.19373197123385183,0.029794616342935797,0.07910569913796059
0,82,0,0,77.06418322515214,-2.489677435104998,0.5343723914526065,1,0.19118826587859744,0.028276305068993417,0.07658500594285739
0,83,0,0,77.06418322515214,-2.5247945281256055,0.543966696677681,1,0.18867851357415094,0.026831798166584757,0.0741381678953415
0,84,0,0,77.06418322515214,-2.559911621146213,0.5535874474984358,1,0.18620197696506807,0.025457865117723494,0.07176342926037015
0,85,0,0,77.06418322515214,-2.5950287141668205,0.5632332887418793,1,0.18375796052700027,0.024151379776112755,0.06945904995208205
0,86,0,0,77.06418322515214,-2.6301458071874277,0.5729029530835983,1,0.1813458070520805,0.02290932117698566,0.06722330726829158
0,87,0,0,77.06418322515214,-2.665262900208035,0.5825952543083204,1,0.17896489445875358,0.021728773726902087,0.06505449747527134
0,88,0,0,77.06418322515214,-2.7003799932286427,0.5923090811552699,1,0.17661463289401963,0.020606926855588653,0.06295093724911255
0,89,0,0,77.06418322515214,-2.73549708624925,0.6020433916929728,1,0.17429446209939123,0.01954107420383997,0.060910964979997095
0,90,0,0,77.06418322515214,-2.7706141792698573,0.6117972081736817,1,0.17200384901484586,0.018528612414063877,0.05893294194572116
0,91,0,0,77.06418322515214,-2.805731272290465,0.6215696123225448,1,0.1697422855977177,0.017567039583221207,0.057015253360784834
0,92,0,0,77.06418322515214,-2.8408483653110723,0.6313597410211081,1,0.1675092868358512,0.016653953431645517,0.05515630930730853
0,93,0,0,77.06418322515214,-2.8759654583316796,0.6411667823487408,1,0.16530438893646116,0.015787049235499055,0.053354545553955246
0,94,0,0,77.06418322515214,-2.911082551352287,0.6509899719491758,1,0.16312714767404252,0.01496411756539158,0.05160842426893775
0,95,0,0,77.06418322515214,-2.9461996443728946,0.660828589692588,1,0.16097713688236362,0.014183041868926076,0.049916434633066054
1,0,0,0,77.06418322515214,4.084535825973557,0.3680724197679395,1,0.9918855215402368,0.9665316517539265,0.9834476419182449
1,1,0,0,77.06418322515214,4.049418732952949,0.3582599931329807,1,0.9914361807897564,0.9660139834093047,0.9828661807479525
1,2,0,0,77.06418322515214,4.014301639932342,0.3484774307630483,1,0.9909627086563367,0.9654866435557269,0.9822646620183774
1,3,0,0,77.06418322515214,3.9791845469117346,0.33872732013898954,1,0.9904639120141847,0.9649492669588288,0.9816424201354402
1,4,0,0,77.06418322515214,3.944067453891127,0.32901254634378685,1,0.9899385546185899,0.9644014541169162,0.9809987692928358
1,5,0,0,77.06418322515214,3.90895036087052,0.3193363344194614,1,0.9893853584751452,0.9638427663187209,0.9803330029932834
1,6,0,0,77.06418322515214,3.8738332678499123,0.30970229882105865,1,0.9888030059580599,0.9632727198337085,0.9796443935686325
1,7,0,0,77.06418322515214,3.8387161748293055,0.3001145013080727,1,0.9881901428539561,0.9626907790607397,0.9789321916997705
1,8,0,0,77.06418322515214,3.8035990818086978,0.2905775188852239,1,0.9875453825470699,0.9620963484223631,0.9781956259373481
1,9,0,0,77.06418322515214,3.76848198878809,0.2810965237304559,1,0.9868673116104144,0.9614887627445482,0.9774339022244432
1,10,0,0,77.06418322515214,3.733364895767483,0.27167737743683307,1,0.986154497127181,0.9608672758032346,0.9766462034223741
1,11,0,0,77.06418322515214,3.6982478027468755,0.26232674235448955,1,0.9854054961398501,0.9602310466473617,0.9758316888409755
1,12,0,0,77.06418322515214,3.6631307097262678,0.25305221335415484,1,0.9846188677137319,0.959579123220424,0.9749894937747606
1,13,0,0,77.06418322515214,3.628013616705661,0.24386247394445346,1,0.9837931882097269,0.9589104226963812,0.9741187290465014
1,14,0,0,77.06418322515214,3.592896523685053,0.23476748134896458,1,0.9829270704904398,0.9582237078184439,0.9732184805598838
1,15,0,0,77.06418322515214,3.5577794306644455,0.22577868585258049,1,0.9820191879359231,0.9575175583794022,0.9722878088630142
1,16,0,0,77.06418322515214,3.5226623376438386,0.21690929038991077,1,0.9810683043194878,0.9567903368105019,0.9713257487246876
1,17,0,0,77.06418322515214,3.487545244623231,0.20817455683955632,1,0.9800733107848311,0.9560401466578536,0.970331308725464
1,18,0,0,77.06418322515214,3.452428151602624,0.19959216557518317,1,0.9790332713593383,0.9552647825347895,0.9693034708657399
1,19,0,0,77.06418322515214,3.4173110585820163,0.1911826341182473,1,0.9779474786061643,0.9544616699741775,0.9682411901931549
1,20,0,0,77.06418322515214,3.3821939655614086,0.18296979861044418,1,0.976815521106292,0.9536277935197581,0.9671433944518222
1,21,0,0,77.06418322515214,3.347076872540801,0.17498135730544556,1,0.975637364378787,0.952759611482505,0.9660089837560392
1,22,0,0,77.06418322515214,3.311959779520194,0.16724946693822415,1,0.9744134464418983,0.9518529561978719,0.9648368302912909
1,23,0,0,77.06418322515214,3.2768426864995863,0.15981136869302784,1,0.9731447882571623,0.9509029195849154,0.9636257780455401
1,24,0,0,77.06418322515214,3.2417255934789795,0.1527099981065819,1,0.9718331174521018,0.9499037256598093,0.9623746425739649
1,25,0,0,77.06418322515214,3.2066085004583718,0.145994500121204,1,0.9704810005625133,0.9488485948161908,0.9610822108004917
1,26,0,0,77.06418322515214,3.171491407437764,0.1397205253186619,1,0.9690919741361149,0.9477296095896448,0.9597472408596542
1,27,0,0,77.06418322515214,3.136374314417157,0.1339501284462246,1,0.9676706581577256,0.9465375985112141,0.9583684619824947
1,28,0,0,77.06418322515214,3.1012572213965495,0.1287510357704042,1,0.9662228267854621,0.945262063131798,0.956944574430419
1,29,0,0,77.06418322515214,3.0661401283759426,0.1241950164012162,1,0.9647554030210862,0.9438911816722234,0.9554742494811109
1,30,0,0,77.06418322515214,3.031023035355335,0.12035512274763979,1,0.9632763393586554,0.9424119273395513,0.9539561294707994
1,31,0,0,77.06418322515214,2.995905942334727,0.1173017034405517,1,0.9617943513628633,0.9408103344499528,0.9523888278973778
1,32,0,0,77.06418322515214,2.9607888493141195,0.11509736866786076,1,0.9603184914546543,0.9390719251793986,0.9507709295890586
1,33,0,0,77.06418322515214,2.9256717562935126,0.113791473776511,1,0.9588575877293104,0.9371822722229584,0.9491009909434471
1,34,0,0,77.06418322515214,2.890554663272905,0.11341505773022356,1,0.9574196196117726,0.9351276256710264,0.9473775402421009
1,35,0,0,77.06418322515214,2.855437570252298,0.1139773298574068,1,0.9560111396263008,0.9328954949453699,0.9455990780458305
1,36,0,0,77.06418322515214,2.8203204772316903,0.11546457772257648,1,0.9546368562635942,0.9304750709384613,0.9437640776761694
1,37,0,0,77.06418322515214,2.7852033842110826,0.11784178495608558,1,0.9532994567703779,0.9278574096637651,0.9418709857886131
1,38,0,0,77.06418322515214,2.7500862911904758,0.12105653406724622,1,0.9519996835121143,0.9250353639044075,0.9399182230433829
1,39,0,0,77.06418322515214,2.714969198169868,0.12504424490902005,1,0.9507366129946825,0.9220033139169739,0.9379041848796151
1,40,0,0,77.06418322515214,2.679852105149261,0.1297336599156682,1,0.9495080494177583,0.9187567854636314,0.9358272423990045
1,41,0,0,77.06418322515214,2.6447350121286535,0.1350517028071699,1,0.9483109428959857,0.9152920451843434,0.9336857433650441
1,42,0,0,77.06418322515214,2.6096179191080457,0.14092722566229937,1,0.9471417659465089,0.9116057398586314,0.9314780133240885
1,43,0,0,77.06418322515214,2.574500826087439,0.14729353013755822,1,0.9459968134277957,0.9076946145181103,0.9292023568545389
1,44,0,0,77.06418322515214,2.539383733066831,0.15408979750018983,1,0.9448724178368355,0.9035553176445578,0.9268570589504794
1,45,0,0,77.06418322515214,2.5042666400462235,0.16126167539955014,1,0.9437650885361472,0.899184285016841,0.9244403865461103
1,46,0,0,77.06418322515214,2.4691495470256166,0.16876128346704658,1,0.9426715907500544,0.8945776864917279,0.9219505901872839
1,47,0,0,77.06418322515214,2.434032454005009,0.17654686128043864,1,0.9415889811210753,0.8897314190383819,0.9193859058563976
1,48,0,0,77.06418322515214,2.398915360984401,0.1845822262414739,1,0.9405146143464388,0.8846411315993652,0.9167445569567767
1,49,0,0,77.06418322515214,2.3637982679637943,0.19283615544367583,1,0.939446132077015,0.8793022706665795,0.9140247564625339
1,50,0,0,77.06418322515214,2.3286811749431866,0.20128176279556717,1,0.9383814420286392,0.873710138666049,0.9112247092396847
1,51,0,0,77.06418322515214,2.293564081922579,0.20989591184117673,1,0.9373186926087048,0.8678599598607923,0.908342614544034
1,52,0,0,77.06418322515214,2.258446988901972,0.21865868417911447,1,0.9362562463913093,0.86174695041361,0.9053766687010372
1,53,0,0,77.06418322515214,2.2233298958813643,0.22755291057685692,1,0.9351926544012085,0.8553663905823096,0.9023250679724453
1,54,0,0,77.06418322515214,2.1882128028607575,0.23656376443320934,1,0.9341266322567503,0.8487136978822608,0.8991860116141047
1,55,0,0,77.06418322515214,2.1530957098401498,0.2456784132954654,1,0.933057038645176,0.8417845005749344,0.895957705128746
1,56,0,0,77.06418322515214,2.117978616819542,0.2548857223574884,1,0.9319828562548599,0.8345747111318776,0.892638363717006
1,57,0,0,77.06418322515214,2.082861523798935,0.26417600335718316,1,0.930903175090112,0.827080599459906,0.8892262159292446
1,58,0,0,77.06418322515214,2.0477444307783275,0.2735408024840259,1,0.9298171779904248,0.819298865710508,0.8857195075199491
1,59,0,0,77.06418322515214,2.0126273377577197,0.2829727214471209,1,0.9287241281307056,0.8112267124721841,0.8821165055056798
1,60,0,0,77.06418322515214,1.9775102447371127,0.29246526653353133,1,0.9276233582681372,0.8028619160838126,0.8784155024265585
1,61,0,0,77.06418322515214,1.9423931517165054,0.3020127211884025,1,0.9265142615095703,0.7942028967267609,0.8746148208102805
1,62,0,0,77.06418322515214,1.9072760586958981,0.31161003831146494,1,0.9253962833913564,0.7852487868643615,0.8707128178364996
1,63,0,0,77.06418322515214,1.8721589656752904,0.32125274906072965,1,0.9242689150856124,0.7759994975071081,0.8667078901982226
1,64,0,0,77.06418322515214,1.837041872654683,0.3309368854743065,1,0.9231316875697758,0.7664557816958047,0.8625984791555359
1,65,0,0,77.06418322515214,1.8019247796340758,0.3406589146661907,1,0.9219841666181865,0.7566192945169645,0.8583830757755839
1,66,0,0,77.06418322515214,1.766807686613468,0.3504156827275491,1,0.9208259484944282,0.7464926488982769,0.8540602263512266
1,67,0,0,77.06418322515214,1.7316905935928608,0.3602043667795219,1,0.9196566562409367,0.7360794663796868,0.849628537989224
1,68,0,0,77.06418322515214,1.6965735005722535,0.3700224338853158,1,0.9184759364778787,0.7253844220200506,0.8450866843571324
1,69,0,0,77.06418322515214,1.6614564075516463,0.3798676057464549,1,0.9172834566366664,0.7144132825826179,0.8404334115763625
1,70,0,0,77.06418322515214,1.6263393145310385,0.389737828287722,1,0.9160789025648829,0.7031729371466265,0.835667544247045
1,71,0,0,77.06418322515214,1.5912222215104312,0.39963124538387934,1,0.9148619764490726,0.6916714193186414,0.830787991588489
1,72,0,0,77.06418322515214,1.556105128489824,0.4095461761040694,1,0.9136323950100596,0.6799179202670013,0.825793753677104
1,73,0,0,77.06418322515214,1.5209880354692162,0.41948109495138763,1,0.9123898879323631,0.6679227918764495,0.8206839277617218
1,74,0,0,77.06418322515214,1.485870942448609,0.4294346146592277,1,0.9111341964951154,0.655697539417636,0.8154577146342845
1,75,0,0,77.06418322515214,1.4507538494280017,0.43940547117574486,1,0.9098650723767882,0.6432548032469282,0.8101144250318999
1,76,0,0,77.06418322515214,1.4156367564073944,0.44939251052570056,1,0.9085822766101751,0.6306083291943408,0.8046534860443191
1,77,0,0,77.06418322515214,1.3805196633867867,0.4593946772871449,1,0.9072855786675622,0.6177729274590087,0.7990744474989667
1,78,0,0,77.06418322515214,1.3454025703661794,0.4694110044605716,1,0.9059747556589469,0.6047644200093998,0.7933769882937992
1,79,0,0,77.06418322515214,1.310285477345572,0.4794406045417515,1,0.9046495916286591,0.5915995766754536,0.7875609226464803
1,80,0,0,77.06418322515214,1.2751683843249648,0.48948266163756216,1,0.9033098769378243,0.5782960403175124,0.7816262062266865
1,81,0,0,77.06418322515214,1.240051291304357,0.49953642448772334,1,0.9019554077218949,0.5648722416571308,0.7755729421368004
1,82,0,0,77.06418322515214,1.2049341982837498,0.5096012002751957,1,0.9005859854139722,0.5513473045521348,0.7694013867048569
1,83,0,0,77.06418322515214,1.1698171052631425,0.5196763491247375,1,0.8992014163259258,0.5377409426869183,0.7631119550523889
1,84,0,0,77.06418322515214,1.1347000122425348,0.5297612792032526,1,0.8978015112804089,0.5240733488232739,0.7567052263988134
1,85,0,0,77.06418322515214,1.0995829192219275,0.5398554423475526,1,0.8963860852877884,0.5103650779115766,0.7501819490632259
1,86,0,0,77.06418322515214,1.0644658262013202,0.549958330155323,1,0.8949549572628108,0.49663692549197347,0.7435430451239584
1,87,0,0,77.06418322515214,1.029348733180713,0.5600694704837479,1,0.8935079497764978,0.4829098029160895,0.7367896146960389
1,88,0,0,77.06418322515214,0.9942316401601052,0.5701884243076272,1,0.8920448888393481,0.4692046109882944,0.7299229397867708
1,89,0,0,77.06418322515214,0.959114547139498,0.5803147828951442,1,0.8905656037124274,0.45554211365945624,0.7229444876900754
1,90,0,0,77.06418322515214,0.9239974541188907,0.5904481652648406,1,0.8890699267433512,0.4419428134041667,0.71585591388101
1,91,0,0,77.06418322515214,0.888880361098283,0.6005882158920114,1,0.8875576932245401,0.4284268298747039,0.708659064373025
1,92,0,0,77.06418322515214,0.8537632680776757,0.6107346026367236,1,0.8860287412714503,0.4150137833527197,0.7013559775020377
1,93,0,0,77.06418322515214,0.8186461750570684,0.6208870148691135,1,0.8844829117187548,0.401722684415204,0.693948885103327
1,94,0,0,77.06418322515214,0.7835290820364611,0.6310451617705942,1,0.8829200480326936,0.3885718310980938,0.6864402130495625
1,95,0,0,77.06418322515214,0.7484119890158534,0.6412087707921864,1,0.8813399962380195,0.3755787146832456,0.6788325811209949
