GDLIN,OBRAT,BLACK,HISPAN,LOANPRC,fit,se.fit,residual.scale,UL,LL,PredictedProb
0,32.35767478813559,0,0,5.071515151515152,0.43787693505957515,0.5836580772377612,1,0.8294659061515018,0.33046274134258175,0.6077530307607127
0,32.35767478813559,0,0,6.060353535353535,0.42136222941035156,0.5768985150215883,1,0.8252144241534136,0.32974052416128824,0.6038091734029931
0,32.35767478813559,0,0,7.0491919191919195,0.404847523761128,0.5701502846049429,1,0.8208831051332925,0.3290142064707867,0.5998517706070072
0,32.35767478813559,0,0,8.038030303030304,0.3883328181119044,0.5634137931643413,1,0.8164717719372279,0.3282836313562685,0.5958812948572487
0,32.35767478813559,0,0,9.026868686868687,0.3718181124626808,0.5566894668595005,1,0.8119803203503567,0.32754863471581014,0.5918982253416375
0,32.35767478813559,0,0,10.015707070707071,0.35530340681345723,0.5499777519032465,1,0.8074087223700617,0.3268090448678195,0.5879030477378285
0,32.35767478813559,0,0,11.004545454545456,0.33878870116423365,0.5432791157006986,1,0.8027570294695736,0.3260646821340838,0.5838962539925633
0,32.35767478813559,0,0,11.993383838383838,0.32227399551501007,0.5365940480626555,1,0.7980253758424224,0.3253153583967869,0.5798783420942607
0,32.35767478813559,0,0,12.982222222222223,0.3057592898657865,0.529923062498465,1,0.7932139816178427,0.32456087662775734,0.5758498158390462
0,32.35767478813559,0,0,13.971060606060608,0.2892445842165629,0.5232666975940536,1,0.7883231560369354,0.32380103038809016,0.5718111845904397
0,32.35767478813559,0,0,14.95989898989899,0.2727298785673393,0.5166255184812028,1,0.7833533005791453,0.3230356032961707,0.5677629630329267
0,32.35767478813559,0,0,15.948737373737375,0.25621517291811574,0.5100001184046005,1,0.7783049120284198,0.32226436846200035,0.5637056709196536
0,32.35767478813559,0,0,16.937575757575758,0.23970046726889216,0.5033911203936673,1,0.7731785854682738,0.32148708788559527,0.5596398328144953
0,32.35767478813559,0,0,17.926414141414142,0.22318576161966858,0.4967991790466516,1,0.7679750171949298,0.32070351181709433,0.5555659778287578
0,32.35767478813559,0,0,18.915252525252527,0.206671055970445,0.4902249824350167,1,0.7626950075376917,0.31991337807607484,0.551484639352785
0,32.35767478813559,0,0,19.90409090909091,0.1901563503212214,0.48366925413669626,1,0.7573394635757954,0.3191164113274318,0.5473963547827507
0,32.35767478813559,0,0,20.892929292929292,0.17364164467199789,0.4771327554073749,1,0.7519094017411316,0.3183123223110368,0.543301665242925
0,32.35767478813559,0,0,21.881767676767677,0.1571269390227743,0.47061628749956136,1,0.7464059502964709,0.3175008070222475,0.539201115303714
0,32.35767478813559,0,0,22.87060606060606,0.14061223337355067,0.4641206941398497,1,0.7408303516791395,0.3166815458402028,0.5350952526957794
0,32.35767478813559,0,0,23.859444444444446,0.12409752772432708,0.45764686417541656,1,0.7351839647005035,0.3158542026007034,0.5309846280205514
0,32.35767478813559,0,0,24.84828282828283,0.1075828220751035,0.4511957344014664,1,0.7294682665920941,0.31501842361035476,0.5268697944574572
0,32.35767478813559,0,0,25.837121212121215,0.09106811642587992,0.4447682925820085,1,0.7236848548897868,0.31417383659853926,0.5227513074681909
0,32.35767478813559,0,0,26.825959595959596,0.07455341077665639,0.4383655806770211,1,0.717835449148085,0.31332004960369625,0.5186297244983611
0,32.35767478813559,0,0,27.81479797979798,0.05803870512743281,0.4319886982897108,1,0.7119218924772752,0.3124566497903239,0.5145056046768512
0,32.35767478813559,0,0,28.803636363636365,0.04152399947820917,0.4256388063482062,1,0.7059461528970107,0.31158320219309166,0.5103795085132389
0,32.35767478813559,0,0,29.79247474747475,0.02500929382898559,0.41931713103659746,1,0.6999103245006968,0.3106992483844701,0.5062519975936195
0,32.35767478813559,0,0,30.781313131313134,0.008494588179762008,0.4130249679907383,1,0.693816628425934,0.30980430506236356,0.502123634275184
0,32.35767478813559,0,0,31.770151515151515,-0.008020117469461518,0.40676368677462826,1,0.6876674136271549,0.30889786255438195,0.49799498137990456
0,32.35767478813559,0,0,32.758989898989896,-0.024534823118685045,0.40053473565344566,1,0.6814651574474784,0.30797938323563473,0.49386660188768156
0,32.35767478813559,0,0,33.74782828282828,-0.04104952876790868,0.394339646679374,1,0.6752124659876586,0.30704829985728693,0.4897390586293072
0,32.35767478813559,0,0,34.736666666666665,-0.05756423441713221,0.3881800411061876,1,0.6689120742707975,0.3061040137836188,0.48561291397960327
0,32.35767478813559,0,0,35.72550505050505,-0.07407894006635585,0.38205763514807506,1,0.6625668462021822,0.3051458931360003,0.4814887295510851
0,32.35767478813559,0,0,36.714343434343434,-0.09059364571557937,0.37597424609729313,1,0.6561797743241565,0.30417327084307527,0.47736706588850963
0,32.35767478813559,0,0,37.70318181818182,-0.10710835136480301,0.3699317988138711,1,0.6497539793662799,0.3031854425975748,0.4732484821646584
0,32.35767478813559,0,0,38.6920202020202,-0.12362305701402665,0.3639323325985959,1,0.6432927095911273,0.30218166472161817,0.4691335358777053
0,32.35767478813559,0,0,39.68085858585858,-0.14013776266325007,0.35797800845777367,1,0.6367993399358447,0.30116115194414433,0.4650227825505173
0,32.35767478813559,0,0,40.669696969696965,-0.1566524683124737,0.35207111676461444,1,0.6302773709489401,0.30012307509633646,0.4609167754322309
0,32.35767478813559,0,0,41.65853535353535,-0.17316717396169723,0.3462140853173393,1,0.6237304275206641,0.2990665587336169,0.45681606520244245
0,32.35767478813559,0,0,42.647373737373734,-0.18968187961092087,0.3404094877880333,1,0.6171622574036124,0.2979906786960944,0.4527211996783471
0,32.35767478813559,0,0,43.63621212121212,-0.2061965852601444,0.33466005254862824,1,0.610576729517769,0.29689445962332817,0.4486327235251522
0,32.35767478813559,0,0,44.6250505050505,-0.22271129090936803,0.3289686718508925,1,0.6039778320309762,0.2957768724440478,0.4445511779700897
0,32.35767478813559,0,0,45.61388888888889,-0.23922599655859167,0.32333841132562635,1,0.5973696702016417,0.2946368318671375,0.4404771005203381
0,32.35767478813559,0,0,46.60272727272727,-0.2557407022078152,0.31777251975205445,1,0.5907564639652402,0.2934731939068827,0.436411024685164
0,32.35767478813559,0,0,47.591565656565656,-0.27225540785703883,0.31227443903129487,1,0.5841425452397107,0.29228475348330973,0.43235347970257937
0,32.35767478813559,0,0,48.58040404040404,-0.28877011350626236,0.30684781427737123,1,0.5775323549170414,0.2910702421475375,0.4283049902708065
0,32.35767478813559,0,0,49.569242424242425,-0.305284819155486,0.30149650391512084,1,0.5709304394990753,0.2898283259925177,0.42426607628482965
0,32.35767478813559,0,0,50.5580808080808,-0.3217995248047095,0.29622458964615184,1,0.5643414473247439,0.28855760382144935,0.420237252578306
0,32.35767478813559,0,0,51.54691919191919,-0.33831423045393305,0.2910363861113791,1,0.5577701243234956,0.2872566056595637,0.4162190286710947
0,32.35767478813559,0,0,52.53575757575757,-0.3548289361031567,0.285936450041373,1,0.5512213092156297,0.2859237917098785,0.4122119085226564
0,32.35767478813559,0,0,53.524595959595956,-0.3713436417523802,0.2809295886436735,1,0.5446999280646463,0.2845575518698294,0.4082163902915615
0,32.35767478813559,0,0,54.51343434343434,-0.38785834740160385,0.2760208669294674,1,0.5382109880697812,0.28315620594319374,0.4042329661013352
0,32.35767478813559,0,0,55.502272727272725,-0.4043730530508274,0.27121561363099306,1,0.5317595704689545,0.2817180047000903,0.4002621218128558
0,32.35767478813559,0,0,56.49111111111111,-0.420887758700051,0.26651942530653855,1,0.5253508224039489,0.2802411319565145,0.39630433680350996
0,32.35767478813559,0,0,57.479949494949494,-0.43740246434927466,0.2619381681732718,1,0.5189899475815352,0.27872370786309,0.39236008375329834
0,32.35767478813559,0,0,58.46878787878788,-0.4539171699984982,0.2574779771513693,1,0.51268219554751715,0.2771637936094196,0.38842982843806995
0,32.35767478813559,0,0,59.45762626262626,-0.4704318756477218,0.25314525154879564,1,0.5064328493766777,0.27555939776422045,0.3845140295300525
0,32.35767478813559,0,0,60.44646464646464,-0.48694658129694535,0.24894664676832892,1,0.5002472115721008,0.27390848448058425,0.3806131384058328
0,32.35767478813559,0,0,61.435303030303025,-0.5034612869461688,0.2448890613817559,1,0.4941305879644521,0.2722089837981073,0.3767275989619282
0,32.35767478813559,0,0,62.42414141414141,-0.5199759925953924,0.2409796188963495,1,0.48808826940797434,0.27045880426681507,0.3728578474380775
0,32.35767478813559,0,0,63.412979797979794,-0.536490698244616,0.23722564354254042,1,0.48212551108796475,0.2686558480990262,0.3690043122483651
0,32.35767478813559,0,0,64.40181818181819,-0.5530054038938397,0.23363462944663232,1,0.47624750928721993,0.2667980290216701,0.36516741382028084
0,32.35767478813559,0,0,65.39065656565657,-0.5695201095430633,0.23021420262639772,1,0.4704593755092048,0.26488329295027335,0.3613475644418033
0,32.35767478813559,0,0,66.37949494949495,-0.586034815192287,0.2269720753680972,1,0.46476610792597384,0.2629096415344263,0.35754516811658216
0,32.35767478813559,0,0,67.36833333333334,-0.6025495208415106,0.22391599271745735,1,0.4591725602108074,0.2608751585313591,0.35376062042728157
0,32.35767478813559,0,0,68.35717171717172,-0.6190642264907342,0.22105367104876997,1,0.4536834079295595,0.2587780388489016,0.34999430840713297
0,32.35767478813559,0,0,69.34601010101011,-0.6355789321399576,0.2183927289663769,1,0.44830311279948015,0.2566166199629307,0.3462466104197347
0,32.35767478813559,0,0,70.3348484848485,-0.6520936377891813,0.2159406111373566,1,0.4430358852761373,0.2543894152610772,0.3425178960471196
0,32.35767478813559,0,0,71.32368686868688,-0.6686083434384049,0.21370450604308494,1,0.4378856460917305,0.25209514870029004,0.33880852598610406
0,32.35767478813559,0,0,72.31252525252526,-0.6851230490876286,0.21169125905339822,1,0.4328559875323821,0.24973278999999865,0.3351188519529145
0,32.35767478813559,0,0,73.30136363636365,-0.7016377547368522,0.20990728264607003,1,0.4279501353961082,0.2473015894369341,0.33144921659607857
0,32.35767478813559,0,0,74.29020202020203,-0.7181524603860756,0.20835846598554972,1,0.4231709127031723,0.24480111117607647,0.3277999534175545
0,32.35767478813559,0,0,75.27904040404042,-0.7346671660352992,0.2070500864032565,1,0.41852070632151467,0.24223126397962857,0.32417138670206264
0,32.35767478813559,0,0,76.26787878787879,-0.7511818716845227,0.20598672555067876,1,0.41400143770757963,0.23959232809672126,0.3205638314545687
0,32.35767478813559,0,0,77.25671717171717,-0.7676965773337463,0.20517219309237658,1,0.4096145389351987,0.2368849771626778,0.3169775933458596
0,32.35767478813559,0,0,78.24555555555555,-0.7842112829829697,0.20460946074248484,1,0.40536093508472903,0.23411029403563,0.31341296866614227
0,32.35767478813559,0,0,79.23439393939394,-0.8007259886321934,0.20430060921121987,1,0.40124103388993043,0.23126977967153853,0.3098702442865821
0,32.35767478813559,0,0,80.22323232323232,-0.817240694281417,0.20424679021852674,1,0.3972547232969129,0.22836535438043398,0.3063496976286937
0,32.35767478813559,0,0,81.21207070707071,-0.8337553999306406,0.2044482051689775,1,0.39340137729107927,0.22539935110377401,0.30285159664147987
0,32.35767478813559,0,0,82.2009090909091,-0.8502701055798643,0.20490410140065995,1,0.3896798700140857,0.2223745006854674,0.299376199786212
0,32.35767478813559,0,0,83.18974747474748,-0.8667848112290877,0.2056127861699211,1,0.38608859784778965,0.21929390945299754,0.2959237560287316
0,32.35767478813559,0,0,84.17858585858586,-0.8832995168783113,0.20657165777050254,1,0.3826255088122067,0.21616102975394405,0.292494504839147
0,32.35767478813559,0,0,85.16742424242425,-0.899814222527535,0.20777725246835785,1,0.37928813833465486,0.21297962438205492,0.2890886761987904
0,32.35767478813559,0,0,86.15626262626263,-0.9163289281767586,0.20922530531533695,1,0.3760736502183764,0.20975372605500955,0.2857064906142923
0,32.35767478813559,0,0,87.14510101010102,-0.9328436338259822,0.2109108224274951,1,0.3729788814853364,0.2064875932588078,0.28234815913862493
0,32.35767478813559,0,0,88.1339393939394,-0.9493583394752056,0.21282816200291477,1,0.37000038969615545,0.20318566384475534,0.2790138833989576
0,32.35767478813559,0,0,89.12277777777778,-0.9658730451244293,0.2149711212181433,1,0.3671345013588687,0.19985250775567936,0.2757038556311623
0,32.35767478813559,0,0,90.11161616161617,-0.9823877507736529,0.217333026173618,1,0.36437736011901206,0.19649278017669328,0.2724182587208019
0,32.35767478813559,0,0,91.10045454545455,-0.9989024564228766,0.21990682223507657,1,0.3617249735627599,0.19311117626619237,0.2691572662504266
0,32.35767478813559,0,0,92.08929292929294,-1.0154171620721002,0.22268516240878458,1,0.3591732576457024,0.1897123884415856,0.26592104255300164
0,32.35767478813559,0,0,93.07813131313132,-1.0319318677213236,0.22566049175758288,1,0.3567180779646826,0.18630106698920823,0.2627097427712831
0,32.35767478813559,0,0,94.066969696969707,-1.0484465733705473,0.22882512627609677,1,0.35435528730225463,0.18288178455558196,0.2595235129229555
0,32.35767478813559,0,0,95.05580808080809,-1.064961279019771,0.23217132506409854,1,0.3520807590785702,0.1794590048718908,0.256362489971341
0,32.35767478813559,0,0,96.04464646464648,-1.0814759846689945,0.23569135503984265,1,0.349890416532893,0.1760370558761675,0.25322680190148744
0,32.35767478813559,0,0,97.03348484848486,-1.097990690318218,0.2393775478000498,1,0.34778025761913245,0.1726201072355982,0.2501165678014396
0,32.35767478813559,0,0,98.02232323232323,-1.1145053959674414,0.2432223485470923,1,0.34574637573277067,0.16921215213853175,0.2470318979484947
0,32.35767478813559,0,0,99.01116161616162,-1.131020101616665,0.24721835726036115,1,0.34378497648928463,0.16581699312328788,0.24397289390024335
0,32.35767478813559,0,0,100,-1.1475348072658886,0.2513583624867293,1,0.3418923908478298,0.1624382316374766,0.2409396485901949
1,32.35767478813559,0,0,2.105,4.224166773670183,0.565961283253962,1,0.9951958091914723,0.957502482793439,0.9855736402145678
1,32.35767478813559,0,0,3.093838383838384,4.20765206802096,0.5589008236121944,1,0.9950484840542426,0.9573934506353757,0.98533693740216
1,32.35767478813559,0,0,4.082676767676768,4.1911373623717365,0.5518445360951372,1,0.9948967057360079,0.9572838168389484,0.9850964095792915
1,32.35767478813559,0,0,5.071515151515152,4.174622656722512,0.5447925828179705,1,0.9947403440110856,0.957173565322521,0.9848519968773455
1,32.35767478813559,0,0,6.060353535353535,4.158107951073289,0.5377451342975067,1,0.9945792651667198,0.9570626791794951,0.9846036385548352
1,32.35767478813559,0,0,7.0491919191919195,4.141593245424065,0.5307023699961796,1,0.9944133319359988,0.9569511406241246,0.984351272986819
1,32.35767478813559,0,0,8.038030303030304,4.125078539774842,0.5236644789082323,1,0.994242403432039,0.9568389309330604,0.9840948376542596
1,32.35767478813559,0,0,9.026868686868687,4.1085638341256185,0.5166316601919101,1,0.9940663350837786,0.9567260303822316,0.9838342691333324
1,32.35767478813559,0,0,10.015707070707071,4.092049128476394,0.5096041238518564,1,0.9938849785737652,0.9566124181786283,0.9835695030846854
1,32.35767478813559,0,0,11.004545454545456,4.075534422827171,0.5025820914763449,1,0.9936981817783747,0.9564980723865095,0.9833004742426531
1,32.35767478813559,0,0,11.993383838383838,4.059019717177947,0.4955657970344669,1,0.9935057887109447,0.9563829698475043,0.9830271164044265
1,32.35767478813559,0,0,12.982222222222223,4.042505011528724,0.48855548773893204,1,0.9933076394683703,0.9562670860940187,0.9827493624191864
1,32.35767478813559,0,0,13.971060606060608,4.025990305879501,0.48155142498075465,1,0.993103570181773,0.9561503952552962,0.9824671441771983
1,32.35767478813559,0,0,14.95989898989899,4.009475600230276,0.47455388534276594,1,0.9928934129719312,0.9560328699554083,0.9821803925988747
1,32.35767478813559,0,0,15.948737373737375,3.9929608945810533,0.46756316169966267,1,0.9926769959102401,0.955914481202369,0.9818890376238123
1,32.35767478813559,0,0,16.937575757575758,3.9764461889318294,0.46057956441314774,1,0.9924541429860657,0.9557951982674747,0.9815930081997998
1,32.35767478813559,0,0,17.926414141414142,3.959931483282606,0.45360342263168063,1,0.9922246740814653,0.9556749885538764,0.9812922322718086
1,32.35767478813559,0,0,18.915252525252527,3.9434167776333826,0.4466350857054284,1,0.9919884049543598,0.9555538174532608,0.9809866367709653
1,32.35767478813559,0,0,19.90409090909091,3.9269020719841587,0.43967492472821995,1,0.9917451472313842,0.9554316481893997,0.9806761476035143
1,32.35767478813559,0,0,20.892929292929292,3.9103873663349353,0.432723334219668,1,0.9914947084117931,0.9553084416471717,0.9803606896397716
1,32.35767478813559,0,0,21.881767676767677,3.8938726606857115,0.4257807339621619,1,0.9912368918839641,0.9551841561854971,0.9800401867030765
1,32.35767478813559,0,0,22.87060606060606,3.877357955036488,0.4188475710091659,1,0.9909714969562462,0.9550587474324329,0.9797145615587478
1,32.35767478813559,0,0,23.859444444444446,3.8608432493872646,0.41192432188321854,1,0.9906983189041114,0.9549321680604628,0.9793837359030468
1,32.35767478813559,0,0,24.84828282828283,3.844328543738041,0.405011494984242,1,0.9904171490358229,0.9548043675397746,0.9790476303521543
1,32.35767478813559,0,0,25.837121212121215,3.8278138380888174,0.39810963323127724,1,0.9901277747791165,0.954675291867036,0.9787061644311674
1,32.35767478813559,0,0,26.825959595959596,3.811299132439594,0.3912193169635974,1,0.9898299797917098,0.954544883266866,0.9783592565631218
1,32.35767478813559,0,0,27.81479797979798,3.79478442679037,0.3843411671303706,1,0.9895235440988295,0.9544130798628406,0.9780068240580451
1,32.35767478813559,0,0,28.803636363636365,3.7782697211411467,0.3774758488016913,1,0.9892082442613553,0.9542798153144585,0.9776487831020494
1,32.35767478813559,0,0,29.79247474747475,3.761755015491923,0.37062407503794115,1,0.988883853578664,0.9541450184160247,0.977285048746467
1,32.35767478813559,0,0,30.781313131313134,3.7452403098426994,0.36378661115914046,1,0.9885501423307979,0.9540086126528777,0.9769155348970405
1,32.35767478813559,0,0,31.770151515151515,3.728725604193476,0.35696427946129855,1,0.9882068780652041,0.9538705157097662,0.9765401543031695
1,32.35767478813559,0,0,32.758989898989896,3.712210898544252,0.3501579644328351,1,0.9878538259340045,0.9537306389254908,0.9761588185472245
1,32.35767478813559,0,0,33.74782828282828,3.6956961928950287,0.3433686185310465,1,0.9874907490885676,0.9535888866871108,0.9757714380339357
1,32.35767478813559,0,0,34.736666666666665,3.6791814872458053,0.33659726858642536,1,0.987117409139088,0.9534451557561081,0.9753779219798637
1,32.35767478813559,0,0,35.72550505050505,3.6626667815965814,0.3298450229115413,1,0.9867335666879473,0.9532993345178368,0.9749781784029604
1,32.35767478813559,0,0,36.714343434343434,3.646152075947358,0.32311307920128884,1,0.9863389819468488,0.9531513021443798,0.97457211411223
1,32.35767478813559,0,0,37.70318181818182,3.629637370298134,0.31640273332275703,1,0.9859334154491266,0.9530009276595512,0.9741596346974969
1,32.35767478813559,0,0,38.6920202020202,3.6131226646489107,0.30971538910592605,1,0.9855166288702285,0.9528480688931865,0.9737406445192932
1,32.35767478813559,0,0,39.68085858585858,3.5966079589996873,0.30305256926102586,1,0.985088385971213,0.9526925713100464,0.9733150466988696
1,32.35767478813559,0,0,40.669696969696965,3.580093253350464,0.2964159275648538,1,0.9846484536821987,0.952534266696581,0.9728827431083472
1,32.35767478813559,0,0,41.65853535353535,3.56357854770124,0.28980726247681693,1,0.9841966033451021,0.9523729716864124,0.972443634361013
1,32.35767478813559,0,0,42.647373737373734,3.5470638420520166,0.28322853236605733,1,0.9837326121377288,0.9522084861026947,0.9719976198017737
1,32.35767478813559,0,0,43.63621212121212,3.5305491364027928,0.2766818725538503,1,0.9832562647043839,0.9520405910924239,0.9715445974977797
1,32.35767478813559,0,0,44.6250505050505,3.5140344307535694,0.2701696144005271,1,0.9827673550216712,0.9518690470242946,0.9710844642292256
1,32.35767478813559,0,0,45.61388888888889,3.497519725104346,0.26369430669338334,1,0.9822656885320871,0.9516935911177764,0.9706171154803438
1,32.35767478813559,0,0,46.60272727272727,3.481005019455122,0.2572587396210843,1,0.9817510845824156,0.9515139347667205,0.9701424454306008
1,32.35767478813559,0,0,47.591565656565656,3.4644903138058987,0.2508659716504089,1,0.9812233792087925,0.9513297605159614,0.9696603469461083
1,32.35767478813559,0,0,48.58040404040404,3.447975608156675,0.2445193596518052,1,0.9806824283156005,0.9511407186441161,0.9691707115712624
1,32.35767478813559,0,0,49.569242424242425,3.4314609025074514,0.23822259264961437,1,0.9801281113010438,0.9509464233001211,0.9686734295206242
1,32.35767478813559,0,0,50.5580808080808,3.414946196858228,0.23197972959857832,1,0.979560335188179,0.9507464481351621,0.9681683896710536
1,32.35767478813559,0,0,51.54691919191919,3.3984314912090046,0.2257952416068706,1,0.9789790393261264,0.9505403213657105,0.9676554795541131
1,32.35767478813559,0,0,52.53575757575757,3.3819167855597807,0.21967405903230994,1,0.9783842007318319,0.9503275201978003,0.9671345853487521
1,32.35767478813559,0,0,53.524595959595956,3.3654020799105573,0.21362162386543795,1,0.9777758401474832,0.9501074645379503,0.9666055918742898
1,32.35767478813559,0,0,54.51343434343434,3.3488873742613334,0.20764394777077583,1,0.9771540288917535,0.9498795099131226,0.9660683825837094
1,32.35767478813559,0,0,55.502272727272725,3.33237266861211,0.2017476760721394,1,0.9765188965832283,0.9496429395219599,0.965522839557279
1,32.35767478813559,0,0,56.49111111111111,3.3158579629628866,0.19594015782104296,1,0.9758706398100161,0.9493969553439258,0.9649688434965181
1,32.35767478813559,0,0,57.479949494949494,3.2993432573136627,0.1902295218548155,1,0.9752095318083704,0.9491406682442136,0.9644062737185208
1,32.35767478813559,0,0,58.46878787878788,3.2828285516644393,0.18462475840211243,1,0.9745359331920314,0.9488730870334204,0.9638350081506584
1,32.35767478813559,0,0,59.45762626262626,3.2663138460152155,0.17913580528949322,1,0.973850303738925,0.9485931064761225,0.9632549233256721
1,32.35767478813559,0,0,60.44646464646464,3.249799140365992,0.1737736370976398,1,0.9731532151876624,0.9482994942967162,0.9626658943771814
1,32.35767478813559,0,0,61.435303030303025,3.2332844347167686,0.1685503546579459,1,0.9724453649167505,0.9479908773104743,0.962067795035616
1,32.35767478813559,0,0,62.42414141414141,3.216769729067545,0.16347927101699056,1,0.9717275902674336,0.9476657269198079,0.9614604976246001
1,32.35767478813559,0,0,63.412979797979794,3.2002550234183214,0.1585749883838057,1,0.9710008831192481,0.9473223443676086,0.9608438730578012
1,32.35767478813559,0,0,64.40181818181819,3.1837403177690975,0.15385345859405214,1,0.9702664041293659,0.9469588463376144,0.9602177908362649
1,32.35767478813559,0,0,65.39065656565657,3.167225612119874,0.14933201730884602,1,0.9695254957995498,0.9465731517390376,0.9595821190462561
1,32.35767478813559,0,0,66.37949494949495,3.1507109064706507,0.14502937963549808,1,0.9687796932419264,0.9461629708053816,0.9589367243576262
1,32.35767478813559,0,0,67.36833333333334,3.134196200821427,0.14096558237078838,1,0.9680307311924582,0.9457257979597394,0.958281472022727
1,32.35767478813559,0,0,68.35717171717172,3.117681495172203,0.13716185606998677,1,0.967280545502728,0.9452589102172074,0.9576162258758925
1,32.35767478813559,0,0,69.34601010101011,3.1011667895229795,0.13364040930699886,1,0.9665312670841336,0.9447593731516127,0.9569408483335134
1,32.35767478813559,0,0,70.3348484848485,3.084652083873756,0.13042410870184526,1,0.9657852061689762,0.9442240565634367,0.956255200394719
1,32.35767478813559,0,0,71.32368686868688,3.0681373782245327,0.1275360425658154,1,0.9650448248989489,0.9436496618398513,0.9555591416426977
1,32.35767478813559,0,0,72.31252525252526,3.051622672575309,0.12499896426682247,1,0.9643126967696113,0.9430327624797709,0.9548525302466744
1,32.35767478813559,0,0,73.30136363636365,3.035107966926085,0.12283462408440629,1,0.963591452440958,0.9423698582753591,0.9541352229645689
1,32.35767478813559,0,0,74.29020202020203,3.0185932612768616,0.12106301488021273,1,0.9628837128871813,0.9416574421785119,0.95340707514636025
1,32.35767478813559,0,0,75.27904040404042,3.002078555627638,0.11970157543477018,1,0.9621920126951433,0.9408920770444741,0.9526679407381814
1,32.35767478813559,0,0,76.26787878787879,2.9855638499784147,0.11876441235907118,1,0.9615187182632585,0.9400704775026351,0.9519176722871685
1,32.35767478813559,0,0,77.25671717171717,2.9690491443291913,0.11826161260601505,1,0.9608659472898794,0.9391895905672184,0.9511561209470912
1,32.35767478813559,0,0,78.24555555555555,2.952534438679968,0.11819871945628266,1,0.9602354968076919,0.9382466677332231,0.9503831364847886
1,32.35767478813559,0,0,79.23439393939394,2.936019733030744,0.1185764328936615,1,0.9596287867484499,0.9372393215752229,0.9495985672874386
1,32.35767478813559,0,0,80.22323232323232,2.91950502738152,0.11939057117802546,1,0.9590468244959718,0.936165561393088,0.9488022603706865
1,32.35767478813559,0,0,81.21207070707071,2.9029903217322968,0.12063229843783745,1,0.9584901933350474,0.9350238049990303,0.9479940613876603
1,32.35767478813559,0,0,82.2009090909091,2.8864756160830733,0.12228859005780528,1,0.9579590646644449,0.9338128667798857,0.9471738146388999
1,32.35767478813559,0,0,83.18974747474748,2.86996091043385,0.12434288070495461,1,0.9574532309838479,0.9325319250269616,0.9463413630832289
1,32.35767478813559,0,0,84.17858585858586,2.853446204784626,0.12677582418362487,1,0.9569721545695589,0.9311804736208139,0.9454965483495975
1,32.35767478813559,0,0,85.16742424242425,2.836931499135402,0.12956609164676655,1,0.9565150257414241,0.9297582641707539,0.9446392107499236
1,32.35767478813559,0,0,86.15626262626263,2.820416793486179,0.13269114327470927,1,0.9560808246942981,0.9282652446380536,0.9437691892929638
1,32.35767478813559,0,0,87.14510101010102,2.8039020878369554,0.1361279243734756,1,0.9556683817696766,0.9267014995695412,0.9428863216992424
1,32.35767478813559,0,0,88.1339393939394,2.787387382187732,0.139853455361897,1,0.9552764324060674,0.9250671957053762,0.941990444417068
1,32.35767478813559,0,0,89.12277777777778,2.770872676538508,0.14384530249835656,1,0.9549036644719106,0.9233625352595621,0.9410813926396688
1,32.35767478813559,0,0,90.11161616161617,2.7543579708892842,0.14808193008188214,1,0.9545487569903952,0.921587717866233,0.9401590003234768
1,32.35767478813559,0,0,91.10045454545455,2.737843265240061,0.15254294436143984,1,0.9542104102714329,0.9197429111788534,0.9392231002075915
1,32.35767478813559,0,0,92.08929292929294,2.7213285595908374,0.15720924471509107,1,0.9538873681376884,0.9178282294378068,0.9382735238344545
1,32.35767478813559,0,0,93.07813131313132,2.704813853941614,0.16206309964045365,1,0.953578433303687,0.9158437189497319,0.9373101015717654
1,32.35767478813559,0,0,94.066969696969707,2.68829914829239,0.16708816474545404,1,0.9532824771073222,0.9137893492816237,0.9363326626356733
1,32.35767478813559,0,0,95.05580808080809,2.6717844426431663,0.17226945818306427,1,0.9529984447754846,0.9116650089902835,0.9353410351152712
1,32.35767478813559,0,0,96.04464646464648,2.655269736993943,0.17759330657183908,1,0.9527253572944939,0.9094705048186847,0.9343350459984291
1,32.35767478813559,0,0,97.03348484848486,2.6387550313447194,0.1830472718925416,1,0.9524623108005549,0.9072055634462238,0.9333145211989968
1,32.35767478813559,0,0,98.02232323232323,2.622240325695496,0.18862006745634205,1,0.9522084742386818,0.9048698350465048,0.9322792855854078
1,32.35767478813559,0,0,99.01116161616162,2.6057256200462726,0.19430146895718056,1,0.9519630858804808,0.9024628980642755,0.9312291630107157
1,32.35767478813559,0,0,100,2.5892109143970488,0.2000822249035419,1,0.9517254491520135,0.8999842647621725,0.9301639763440994
