GDLIN,OBRAT,BLACK,HISPAN,MARRIED,LOANPRC,fit,se.fit
0,32.35767478813559,0,0,1,99.01116161616162,0.27525436548742943,0.0465040984487438
0,32.35767478813559,0,0,1,100,0.2727368851265508,0.0468355463276849
1,32.35767478813559,0,0,0,2.105,0.9819369634437337,0.011938505393528783
1,32.35767478813559,0,0,0,3.093838383838384,0.9815986981685778,0.011982896137820744
1,32.35767478813559,0,0,0,4.082676767676768,0.9812550521953886,0.012025154897987875
1,32.35767478813559,0,0,0,5.071515151515152,0.9809059598789374,0.012065226635597235
1,32.35767478813559,0,0,0,6.060353535353535,0.980551355160814,0.012103056374448922
1,32.35767478813559,0,0,0,7.0491919191919195,0.9801911715743016,0.012138589265171607
1,32.35767478813559,0,0,0,8.038030303030304,0.9798253422494207,0.012171770654569829
1,32.35767478813559,0,0,0,9.026868686868687,0.9794537999181483,0.012202546160089887
1,32.35767478813559,0,0,0,10.015707070707071,0.9790764769198077,0.012230861749804471
1,32.35767478813559,0,0,0,11.004545454545456,0.9786933052066348,0.012256663828353385
1,32.35767478813559,0,0,0,11.993383838383838,0.9783042163495194,0.012279899329317551
1,32.35767478813559,0,0,0,12.982222222222223,0.977909141543923,0.01230051581454843
1,32.35767478813559,0,0,0,13.971060606060608,0.9775080116159758,0.012318461581024072
1,32.35767478813559,0,0,0,14.95989898989899,0.9771007570287501,0.012333685775856609
1,32.35767478813559,0,0,0,15.948737373737375,0.9766873078887163,0.012346138520135915
1,32.35767478813559,0,0,0,16.937575757575758,0.9762675939523774,0.012355771042359727
1,32.35767478813559,0,0,0,17.926414141414142,0.9758415446330858,0.012362535822272406
1,32.35767478813559,0,0,0,18.915252525252527,0.975409089008043,0.01236638674601454
1,32.35767478813559,0,0,0,19.90409090909091,0.974970155825481,0.012367279273573
1,32.35767478813559,0,0,0,20.892929292929292,0.9745246735120282,0.012365170619617711
1,32.35767478813559,0,0,0,21.881767676767677,0.9740725701802603,0.012360019948917701
1,32.35767478813559,0,0,0,22.87060606060606,0.9736137736364346,0.012351788587645837
1,32.35767478813559,0,0,0,23.859444444444446,0.9731482113884112,0.012340440252010166
1,32.35767478813559,0,0,0,24.84828282828283,0.9726758106537594,0.012325941295790949
1,32.35767478813559,0,0,0,25.837121212121215,0.9721964983680507,0.012308260978517144
1,32.35767478813559,0,0,0,26.825959595959596,0.9717102011933383,0.0122873717561856
1,32.35767478813559,0,0,0,27.81479797979798,0.9712168455268237,0.0122632495966114
1,32.35767478813559,0,0,0,28.803636363636365,0.9707163575097116,0.012235874321699583
1,32.35767478813559,0,0,0,29.79247474747475,0.9702086630362498,0.012205229979148288
1,32.35767478813559,0,0,0,30.781313131313134,0.9696936877629591,0.012171305246330881
1,32.35767478813559,0,0,0,31.770151515151515,0.9691713571180497,0.012134093869361451
1,32.35767478813559,0,0,0,32.758989898989896,0.9686415963110251,0.012093595140623439
1,32.35767478813559,0,0,0,33.74782828282828,0.9681043303424738,0.01204981441833491
1,32.35767478813559,0,0,0,34.736666666666665,0.9675594840140482,0.012002763692034651
1,32.35767478813559,0,0,0,35.72550505050505,0.967006981938631,0.011952462198198852
1,32.35767478813559,0,0,0,36.714343434343434,0.9664467485506877,0.011898937090534613
1,32.35767478813559,0,0,0,37.70318181818182,0.9658787081168064,0.011842224169838463
1,32.35767478813559,0,0,0,38.6920202020202,0.9653027847464237,0.011782368678647797
1,32.35767478813559,0,0,0,39.68085858585858,0.9647189024027355,0.011719426166239505
1,32.35767478813559,0,0,0,40.669696969696965,0.9641269849137932,0.011653463429828348
1,32.35767478813559,0,0,0,41.65853535353535,0.9635269559837853,0.011584559538068046
1,32.35767478813559,0,0,0,42.647373737373734,0.9629187392045009,0.01151280694313473
1,32.35767478813559,0,0,0,43.63621212121212,0.9623022580669774,0.011438312687741679
1,32.35767478813559,0,0,0,44.6250505050505,0.9616774359733308,0.011361199713352955
1,32.35767478813559,0,0,0,45.61388888888889,0.9610441962487654,0.011281608275577297
1,32.35767478813559,0,0,0,46.60272727272727,0.9604024621537653,0.01119969747216401
1,32.35767478813559,0,0,0,47.591565656565656,0.9597521568964646,0.011115646888104935
1,32.35767478813559,0,0,0,48.58040404040404,0.9590932036451952,0.011029658360967714
1,32.35767478813559,0,0,0,49.569242424242425,0.9584255255412115,0.010941957867621345
1,32.35767478813559,0,0,0,50.5580808080808,0.9577490457115907,0.010852797530817462
1,32.35767478813559,0,0,0,51.54691919191919,0.9570636872823076,0.010762457740490252
1,32.35767478813559,0,0,0,52.53575757575757,0.9563693733914808,0.010671249379939901
1,32.35767478813559,0,0,0,53.524595959595956,0.9556660272027907,0.010579516141058861
1,32.35767478813559,0,0,0,54.51343434343434,0.9549535719190678,0.010487636905225422
1,32.35767478813559,0,0,0,55.502272727272725,0.9542319307960468,0.010396028157210479
1,32.35767478813559,0,0,0,56.49111111111111,0.9535010271562884,0.010305146388235606
1,32.35767478813559,0,0,0,57.479949494949494,0.9527607844032641,0.010215490431063061
1,32.35767478813559,0,0,0,58.46878787878788,0.9520111260356041,0.010127603654683816
1,32.35767478813559,0,0,0,59.45762626262626,0.9512519756615047,0.010042075928969711
1,32.35767478813559,0,0,0,60.44646464646464,0.9504832570132937,0.00995954525099843
1,32.35767478813559,0,0,0,61.435303030303025,0.9497048939621524,0.009880698905424954
1,32.35767478813559,0,0,0,62.42414141414141,0.9489168105329905,0.009806274012487253
1,32.35767478813559,0,0,0,63.412979797979794,0.9481189309194725,0.009737057300759045
1,32.35767478813559,0,0,0,64.40181818181819,0.947311179499193,0.009673883929949226
1,32.35767478813559,0,0,0,65.39065656565657,0.9464934808489984,0.009617635184818988
1,32.35767478813559,0,0,0,66.37949494949495,0.9456657597604521,0.009569234868018523
1,32.35767478813559,0,0,0,67.36833333333334,0.9448279412554412,0.009529644240881837
1,32.35767478813559,0,0,0,68.35717171717172,0.9439799506019211,0.009499855400220815
1,32.35767478813559,0,0,0,69.34601010101011,0.9431217133297956,0.009480883038242797
1,32.35767478813559,0,0,0,70.3348484848485,0.9422531552469301,0.009473754612451101
1,32.35767478813559,0,0,0,71.32368686868688,0.9413742024552941,0.009479499050762587
1,32.35767478813559,0,0,0,72.31252525252526,0.9404847813672296,0.009499134228813948
1,32.35767478813559,0,0,0,73.30136363636365,0.9395848187218439,0.009533653572706144
1,32.35767478813559,0,0,0,74.29020202020203,0.9386742416015219,0.009584012249260697
1,32.35767478813559,0,0,0,75.27904040404042,0.9377529774485552,0.009651113493259237
1,32.35767478813559,0,0,0,76.26787878787879,0.9368209540818851,0.009735795673165827
1,32.35767478813559,0,0,0,77.25671717171717,0.9358780997139545,0.00983882070211554
1,32.35767478813559,0,0,0,78.24555555555555,0.9349243429676672,0.009960864353253064
1,32.35767478813559,0,0,0,79.23439393939394,0.9339596128934499,0.010102508938626053
1,32.35767478813559,0,0,0,80.22323232323232,0.9329838389864119,0.010264238667271558
1,32.35767478813559,0,0,0,81.21207070707071,0.931996951203602,0.010446437826099103
1,32.35767478813559,0,0,0,82.2009090909091,0.9309988799813554,0.010649391746159535
1,32.35767478813559,0,0,0,83.18974747474748,0.9299895562527284,0.010873290347248512
1,32.35767478813559,0,0,0,84.17858585858586,0.9289689114650164,0.01111823391324262
1,32.35767478813559,0,0,0,85.16742424242425,0.9279368775973516,0.011384240651417576
1,32.35767478813559,0,0,0,86.15626262626263,0.9268933871783757,0.011671255536733281
1,32.35767478813559,0,0,0,87.14510101010102,0.9258383733039833,0.011979159935403766
1,32.35767478813559,0,0,0,88.1339393939394,0.9247717696551322,0.012307781534265256
1,32.35767478813559,0,0,0,89.12277777777778,0.9236935105157157,0.01265690416336558
1,32.35767478813559,0,0,0,90.11161616161617,0.9226035307904931,0.01302627717746508
1,32.35767478813559,0,0,0,91.10045454545455,0.9215017660230728,0.013415624147049695
1,32.35767478813559,0,0,0,92.08929292929294,0.9203881524139452,0.013824650692215841
1,32.35767478813559,0,0,0,93.07813131313132,0.9192626268385584,0.014253051367119875
1,32.35767478813559,0,0,0,94.066969696969707,0.9181251268654342,0.01470051556488559
1,32.35767478813559,0,0,0,95.05580808080809,0.9169755907743179,0.015166732461456387
1,32.35767478813559,0,0,0,96.04464646464648,0.9158139575743585,0.015651395052083204
1,32.35767478813559,0,0,0,97.03348484848486,0.9146401670223132,0.016154203357294332
1,32.35767478813559,0,0,0,98.02232323232323,0.9134541596407724,0.016674866888243316
1,32.35767478813559,0,0,0,99.01116161616162,0.912255876736398,0.01721310646642332
1,32.35767478813559,0,0,0,100,0.9110452604181735,0.017768655491940837
1,32.35767478813559,0,0,1,2.105,0.9896581209155402,0.0072419751342836245
1,32.35767478813559,0,0,1,3.093838383838384,0.9894488546644367,0.007278173238258767
1,32.35767478813559,0,0,1,4.082676767676768,0.989235908755428,0.007313064047864477
1,32.35767478813559,0,0,1,5.071515151515152,0.9890192308659294,0.007346603842200277
1,32.35767478813559,0,0,1,6.060353535353535,0.9887987681865162,0.0073787485521332515
1,32.35767478813559,0,0,1,7.0491919191919195,0.9885744674215357,0.007409453792581151
1,32.35767478813559,0,0,1,8.038030303030304,0.9883462747898413,0.007438674897747235
1,32.35767478813559,0,0,1,9.026868686868687,0.9881141360256523,0.00746636695955165
1,32.35767478813559,0,0,1,10.015707070707071,0.9878779963795395,0.007492484869528298
1,32.35767478813559,0,0,1,11.004545454545456,0.9876378006195395,0.007516983364482617
1,32.35767478813559,0,0,1,11.993383838383838,0.9873934930323995,0.007539817076235063
1,32.35767478813559,0,0,1,12.982222222222223,0.9871450174249545,0.0075609405858079876
1,32.35767478813559,0,0,1,13.971060606060608,0.9868923171256385,0.007580308482450186
1,32.35767478813559,0,0,1,14.95989898989899,0.9866353349861318,0.007597875427933781
1,32.35767478813559,0,0,1,15.948737373737375,0.9863740133831459,0.00761359622660361
1,32.35767478813559,0,0,1,16.937575757575758,0.9861082942203488,0.0076274259017099786
1,32.35767478813559,0,0,1,17.926414141414142,0.9858381189304315,0.007639319778611648
1,32.35767478813559,0,0,1,18.915252525252527,0.9855634284773168,0.007649233575499396
1,32.35767478813559,0,0,1,19.90409090909091,0.9852841633585148,0.007657123502360843
1,32.35767478813559,0,0,1,20.892929292929292,0.9850002636076244,0.007662946368985822
1,32.35767478813559,0,0,1,21.881767676767677,0.9847116687969829,0.007666659702900033
1,32.35767478813559,0,0,1,22.87060606060606,0.9844183180404672,0.0076682218782133695
1,32.35767478813559,0,0,1,23.859444444444446,0.9841201499964453,0.007667592256479723
1,32.35767478813559,0,0,1,24.84828282828283,0.9838171028708824,0.007664731340788981
1,32.35767478813559,0,0,1,25.837121212121215,0.9835091144206024,0.007659600944450795
1,32.35767478813559,0,0,1,26.825959595959596,0.9831961219567055,0.007652164375784686
1,32.35767478813559,0,0,1,27.81479797979798,0.9828780623481446,0.007642386640705787
1,32.35767478813559,0,0,1,28.803636363636365,0.9825548720254615,0.0076302346649897304
1,32.35767478813559,0,0,1,29.79247474747475,0.9822264869846855,0.007615677538319077
1,32.35767478813559,0,0,1,30.781313131313134,0.9818928427913927,0.007598686782457296
1,32.35767478813559,0,0,1,31.770151515151515,0.9815538745849326,0.007579236646169228
1,32.35767478813559,0,0,1,32.758989898989896,0.9812095170828182,0.0075573044298110565
1,32.35767478813559,0,0,1,33.74782828282828,0.980859704585285,0.007532870842851915
1,32.35767478813559,0,0,1,34.736666666666665,0.9805043709800172,0.007505920397965496
1,32.35767478813559,0,0,1,35.72550505050505,0.9801434497470444,0.007476441845747412
1,32.35767478813559,0,0,1,36.714343434343434,0.9797768739638102,0.007444428654574526
1,32.35767478813559,0,0,1,37.70318181818182,0.9794045763104118,0.007409879540628176
1,32.35767478813559,0,0,1,38.6920202020202,0.9790264890750141,0.007372799053656073
1,32.35767478813559,0,0,1,39.68085858585858,0.9786425441594386,0.007333198224646385
1,32.35767478813559,0,0,1,40.669696969696965,0.9782526730849278,0.007291095282230728
1,32.35767478813559,0,0,1,41.65853535353535,0.9778568069980864,0.007246516445314461
1,32.35767478813559,0,0,1,42.647373737373734,0.9774548766770013,0.00719949680014356
1,32.35767478813559,0,0,1,43.63621212121212,0.9770468125375394,0.007150081270741133
1,32.35767478813559,0,0,1,44.6250505050505,0.9766325446398266,0.007098325692360616
1,32.35767478813559,0,0,1,45.61388888888889,0.9762120026949062,0.00704429799827045
1,32.35767478813559,0,0,1,46.60272727272727,0.9757851160715799,0.006988079530759215
1,32.35767478813559,0,0,1,47.591565656565656,0.9753518138034312,0.006929766487660757
1,32.35767478813559,0,0,1,48.58040404040404,0.9749120245960308,0.006869471515853528
1,32.35767478813559,0,0,1,49.569242424242425,0.9744656768343272,0.006807325462962634
1,32.35767478813559,0,0,1,50.5580808080808,0.9740126985902212,0.006743479297721927
1,32.35767478813559,0,0,1,51.54691919191919,0.9735530176303252,0.006678106207924679
1,32.35767478813559,0,0,1,52.53575757575757,0.9730865614239081,0.006611403882332271
1,32.35767478813559,0,0,1,53.524595959595956,0.9726132571510268,0.0065435969789812845
1,32.35767478813559,0,0,1,54.51343434343434,0.9721330317108429,0.006474939776613305
1,32.35767478813559,0,0,1,55.502272727272725,0.9716458117301277,0.00640571899795286
1,32.35767478813559,0,0,1,56.49111111111111,0.971151523571953,0.006336256782706524
1,32.35767478813559,0,0,1,57.479949494949494,0.9706500933445701,0.006266913773826826
1,32.35767478813559,0,0,1,58.46878787878788,0.9701414469104751,0.006198092262144288
1,32.35767478813559,0,0,1,59.45762626262626,0.969625509895663,0.006130239311356545
1,32.35767478813559,0,0,1,60.44646464646464,0.9691022076990687,0.006063849757208324
1,32.35767478813559,0,0,1,61.435303030303025,0.9685714655021959,0.005999468941519436
1,32.35767478813559,0,0,1,62.42414141414141,0.968033208278933,0.00593769500418579
1,32.35767478813559,0,0,1,63.412979797979794,0.967487360805557,0.0058791805160330595
1,32.35767478813559,0,0,1,64.40181818181819,0.9669338476709237,0.0058246331954396
1,32.35767478813559,0,0,1,65.39065656565657,0.966372593286846,0.0057748154166788355
1,32.35767478813559,0,0,1,66.37949494949495,0.9658035218986569,0.005730542194635838
1,32.35767478813559,0,0,1,67.36833333333334,0.9652265575959604,0.005692677327510399
1,32.35767478813559,0,0,1,68.35717171717172,0.9646416243235666,0.005662127406256801
1,32.35767478813559,0,0,1,69.34601010101011,0.9640486458926124,0.005639833466794566
1,32.35767478813559,0,0,1,70.3348484848485,0.9634475459918664,0.005626760176282099
1,32.35767478813559,0,0,1,71.32368686868688,0.9628382481992177,0.0056238826107002145
1,32.35767478813559,0,0,1,72.31252525252526,0.9622206759933465,0.005632170891993799
1,32.35767478813559,0,0,1,73.30136363636365,0.9615947527655789,0.005652573192400444
1,32.35767478813559,0,0,1,74.29020202020203,0.96096040183192,0.0056859978529626145
1,32.35767478813559,0,0,1,75.27904040404042,0.9603175464452692,0.00573329556494479
1,32.35767478813559,0,0,1,76.26787878787879,0.9596661098078139,0.005795242686376253
1,32.35767478813559,0,0,1,77.25671717171717,0.9590060150835997,0.005872526777010587
1,32.35767478813559,0,0,1,78.24555555555555,0.9583371854112799,0.0059657353158648315
1,32.35767478813559,0,0,1,79.23439393939394,0.9576595439170373,0.006075348322185727
1,32.35767478813559,0,0,1,80.22323232323232,0.9569730137276822,0.006201735264443375
1,32.35767478813559,0,0,1,81.21207070707071,0.9562775179839211,0.00634515626347429
1,32.35767478813559,0,0,1,82.2009090909091,0.9555729798537979,0.006505767233649932
1,32.35767478813559,0,0,1,83.18974747474748,0.9548593225463023,0.006683628312364364
1,32.35767478813559,0,0,1,84.17858585858586,0.9541364693251483,0.006878714738265185
1,32.35767478813559,0,0,1,85.16742424242425,0.9534043435227155,0.007090929264617445
1,32.35767478813559,0,0,1,86.15626262626263,0.9526628685541568,0.007320115226334132
1,32.35767478813559,0,0,1,87.14510101010102,0.9519119679316669,0.007566069492372068
1,32.35767478813559,0,0,1,88.1339393939394,0.9511515652789101,0.0078285546972148
1,32.35767478813559,0,0,1,89.12277777777778,0.9503815843456074,0.008107310324709556
1,32.35767478813559,0,0,1,90.11161616161617,0.9496019490222777,0.008402062389450096
1,32.35767478813559,0,0,1,91.10045454545455,0.9488125833551332,0.008712531608613714
1,32.35767478813559,0,0,1,92.08929292929294,0.9480134115611258,0.009038440072509757
1,32.35767478813559,0,0,1,93.07813131313132,0.9472043580431414,0.009379516503682793
1,32.35767478813559,0,0,1,94.066969696969707,0.9463853474053402,0.009735500245357083
1,32.35767478813559,0,0,1,95.05580808080809,0.9455563044686415,0.010106144145820334
1,32.35767478813559,0,0,1,96.04464646464648,0.9447171542863482,0.010491216512264095
1,32.35767478813559,0,0,1,97.03348484848486,0.943867822159909,0.010890502301516995
1,32.35767478813559,0,0,1,98.02232323232323,0.9430082336548176,0.011303803700991301
1,32.35767478813559,0,0,1,99.01116161616162,0.9421383146166407,0.011730940234856846
1,32.35767478813559,0,0,1,100,0.9412579911871792,0.012171748510713839
